"title","url","matchedKeywords","targetFolderKey","targetFolder","page","pageUrl","matchedAt"
"RE: [GET] Chase Reiner - Using AI Bots For Insane ...","https://bestblackhatforum.com/Thread-GET-Chase-Reiner-Using-AI-Bots-For-Insane-Profits-UPDATED?pid=3457356&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=b7ee00a57ad9be875a5fa66ba33bce6c&sortby=&order=desc","2026-05-11T10:46:57.209Z"
"RE: [Get] CPA Reloaded","https://bestblackhatforum.com/Thread-Get-CPA-Reloaded?pid=2520201&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=b74dcdf901fe79cfc20318596218c036&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:50:13.712Z"
"RE: [Get] CPA Reloaded","https://bestblackhatforum.com/Thread-Get-CPA-Reloaded?pid=2520670&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=b74dcdf901fe79cfc20318596218c036&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:50:13.712Z"
"RE: [GET] Dan Kennedy Open Bucket 48Gig of the goo...","https://bestblackhatforum.com/Thread-GET-Dan-Kennedy-Open-Bucket-48Gig-of-the-good-stuff?pid=2810027&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=b74dcdf901fe79cfc20318596218c036&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:50:13.712Z"
"RE: [GET] Ian Stanley â€“ Google Docs Sales Page Adv...","https://bestblackhatforum.com/Thread-GET-Ian-Stanley-%E2%80%93-Google-Docs-Sales-Page-Advanced?pid=3421352&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=b7ee00a57ad9be875a5fa66ba33bce6c&sortby=&order=desc","2026-05-11T10:46:57.209Z"
"RE: [GET] Jimmy D. Brown's Contentaireâ„¢ - Over 700...","https://bestblackhatforum.com/Thread-GET-Jimmy-D-Brown-s-Contentaire%E2%84%A2-Over-700-Pages-Of-Templates-Tools-And-Tutorials?pid=2615199&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=b74dcdf901fe79cfc20318596218c036&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:50:13.712Z"
"RE: [Get] John Carlton Simple Writing System Full ...","https://bestblackhatforum.com/Thread-Get-John-Carlton-Simple-Writing-System-Full-Original-Course?pid=3451617&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=b7ee00a57ad9be875a5fa66ba33bce6c&sortby=&order=desc","2026-05-11T10:46:57.209Z"
"RE: [GET] TONS of Copywriting Materials!!!","https://bestblackhatforum.com/Thread-GET-TONS-of-Copywriting-Materials?pid=3897216&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=b7ee00a57ad9be875a5fa66ba33bce6c&sortby=&order=desc","2026-05-11T10:46:57.209Z"
"RE: [GET] Wealth Warriors â€“ Elite Income Empire ($...","https://bestblackhatforum.com/Thread-GET-Wealth-Warriors-%E2%80%93-Elite-Income-Empire-2-997-00?pid=4180107&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=b7ee00a57ad9be875a5fa66ba33bce6c&sortby=&order=desc","2026-05-11T10:46:57.209Z"
"RE: [GET] Youtube Channel Income","https://bestblackhatforum.com/Thread-GET-Youtube-Channel-Income?pid=2274351&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=b74dcdf901fe79cfc20318596218c036&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:50:13.712Z"
"RE: [GET]BenSettle 36PDFs","https://bestblackhatforum.com/Thread-GET-BenSettle-36PDFs?pid=3470498&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=b7ee00a57ad9be875a5fa66ba33bce6c&sortby=&order=desc","2026-05-11T10:46:57.209Z"
"RE: [REQ] Crush it with Challenges - Pedro Adao","https://bestblackhatforum.com/Thread-REQ-Crush-it-with-Challenges-Pedro-Adao?pid=3087321&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=b74dcdf901fe79cfc20318596218c036&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:50:13.712Z"
"RE: [REQ] Ken McCarthy's Advanced Copywriting Cour...","https://bestblackhatforum.com/Thread-REQ-Ken-McCarthy-s-Advanced-Copywriting-Course?pid=2688176&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=b74dcdf901fe79cfc20318596218c036&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:50:13.712Z"
"RE: [REQ] NAMS Daily Content Profits - MyNAMS","https://bestblackhatforum.com/Thread-REQ-NAMS-Daily-Content-Profits-MyNAMS?pid=3464289&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","1","https://bestblackhatforum.com/search.php?action=results&sid=b7ee00a57ad9be875a5fa66ba33bce6c&sortby=&order=desc","2026-05-11T10:46:57.209Z"
"RE: Copy, Paste, and Profit? (DFY = $$$$$)","https://bestblackhatforum.com/Thread-DFY-Emails-DFY?pid=2957653&highlight=affiliate+swipe+copy","affiliate swipe copy","02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","G:\Documents\warriorplus MMO\Agent PLR Saas\input_files\02_JV_MANAGER\04_Promo_Materials\affiliate_swipe","2","https://bestblackhatforum.com/search.php?action=results&sid=b74dcdf901fe79cfc20318596218c036&sortby=dateline&order=desc&uid=&page=2","2026-05-11T07:50:13.712Z"
